"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"38",1271,0.05,3,200,729,0,3.49499999999534,0,0.50546875,0.00207861385503649,1662
"39",1272,0.05,3,200,729,0,3.34999999997672,0,0.48705501618123,0.00220292151149084,1747
"40",1273,0.05,3,200,729,0,3.67899999997462,0,0.469421487603306,0.00230654186571513,1803
"41",1274,0.05,3,200,729,0,3.6589999999851,0,0.487138263665595,0.00219918256798888,1740
"42",1275,0.05,3,200,729,0,3.47599999999511,0,0.477702191987906,0.00218630569043119,1782
"43",1276,0.05,3,200,729,0,3.6809999999823,0,0.497596153846154,0.00212375493452384,1688
"44",1277,0.05,3,200,729,0,3.63500000000931,0,0.501167315175097,0.00211069949222493,1691
"45",1278,0.05,3,200,729,0,3.42200000002049,0,0.462339743589744,0.00219542694829996,1759
"46",1279,0.05,3,200,729,0,3.68600000001607,0,0.483359746434231,0.00219548492113041,1738
"47",1280,0.05,3,200,729,0,3.47500000000582,0,0.492129246064623,0.00225372194163332,1736
"48",1281,0.05,3,200,729,0,3.4550000000163,0,0.480559875583204,0.00216917693881978,1761
"49",1282,0.05,3,200,729,0,3.4660000000149,0,0.478013029315961,0.0021821418939181,1740
"50",1283,0.05,3,200,729,0,3.3980000000156,0,0.473049074818986,0.0021859758052652,1749
"51",1234,0.05,5,200,729,0,3.47099999999045,0,0.482656095143707,0.00155452256513223,1817
"52",1235,0.05,5,200,729,0,3.42499999998836,0,0.489673913043478,0.00167673399408234,1776
"53",1236,0.05,5,200,729,0,3.45000000001164,0,0.513030148185999,0.00145991191424103,1679
"54",1237,0.05,5,200,729,0,3.77599999998347,0,0.493555316863588,0.00166358560290344,1767
"55",1238,0.05,5,200,729,0,3.44800000000396,0,0.495575221238938,0.00157501133101677,1759
"56",1239,0.05,5,200,729,0,3.70799999998417,0,0.489698890649762,0.00169389743705953,1800
"57",1240,0.05,5,200,729,0,3.62200000000303,0,0.479958890030832,0.00167895825267472,1847
"58",1241,0.05,5,200,729,0,3.63699999998789,0,0.485472794506075,0.00160891930476557,1769
"59",1242,0.05,5,200,729,0,3.61199999999371,0,0.500521376433785,0.00164298812327321,1778
"60",1243,0.05,5,200,729,0,3.55499999999302,0,0.505091649694501,0.00152603418089926,1731
"61",1244,0.05,5,200,729,0,3.5570000000007,0,0.492919389978213,0.00165406293369587,1762
"62",1245,0.05,5,200,729,0,3.34299999999348,0,0.48668407310705,0.00156555107775633,1759
"63",1246,0.05,5,200,729,0,3.45900000000256,0,0.5,0.00156740107905178,1719
"64",1247,0.05,5,200,729,0,3.83900000000722,0,0.490835030549898,0.00156569596035333,1786
"65",1248,0.05,5,200,729,0,3.78999999997905,0,0.490803993694167,0.00165993753045107,1794
"66",1249,0.05,5,200,729,0,3.94000000000233,0,0.516649323621228,0.00155235222909848,1706
"67",1250,0.05,5,200,729,0,3.6359999999986,0,0.484656084656085,0.00165800838823834,1796
"68",1251,0.05,5,200,729,0,3.8289999999979,0,0.490872210953347,0.00160727068062531,1803
"69",1252,0.05,5,200,729,0,3.84200000000419,0,0.505034446210917,0.00155224962893303,1712
"70",1253,0.05,5,200,729,0,3.74500000002445,0,0.487244897959184,0.00159590240254136,1800
"71",1254,0.05,5,200,729,0,3.94800000000396,0,0.494562402900052,0.00157315253725142,1762
"72",1255,0.05,5,200,729,0,3.69499999997788,0,0.4824016563147,0.00162792322698953,1800
"73",1256,0.05,5,200,729,0,3.71499999999651,0,0.506367804381049,0.00157324761368744,1757
"74",1257,0.05,5,200,729,0,3.4320000000007,0,0.482291666666667,0.00160333584503731,1788
"75",1258,0.05,5,200,729,0,3.67800000001444,0,0.516146109052409,0.00154847871408285,1699
"76",1259,0.05,5,200,729,0,3.61100000000442,0,0.494435612082671,0.00163911517994388,1770
"77",1260,0.05,5,200,729,0,3.5,0,0.495100567302733,0.00162227904710464,1788
"78",1261,0.05,5,200,729,0,3.56899999998859,0,0.502290076335878,0.00156758757715175,1765
"79",1262,0.05,5,200,729,0,3.44099999999162,0,0.494288681204569,0.00156180655883214,1762
"80",1263,0.05,5,200,729,0,3.38800000000629,0,0.495166487647691,0.00168624511168305,1793
"81",1264,0.05,5,200,729,0,3.65600000001723,0,0.483687208700155,0.00166191384487545,1829
"82",1265,0.05,5,200,729,0,3.5909999999858,0,0.5046875,0.00158822785120892,1745
"83",1266,0.05,5,200,729,0,3.40499999999884,0,0.483471074380165,0.00163171263727444,1814
"84",1267,0.05,5,200,729,0,3.38899999999558,0,0.501569037656904,0.0015900923273324,1756
"85",1268,0.05,5,200,729,0,3.56300000002375,0,0.493458922030351,0.00159386625875777,1766
"86",1269,0.05,5,200,729,0,3.4210000000021,0,0.495412844036697,0.00152980571467424,1750
"87",1270,0.05,5,200,729,0,3.37399999998161,0,0.483690112130479,0.00158835383461856,1809
"88",1271,0.05,5,200,729,0,3.61199999999371,0,0.511042629686697,0.00148821327531568,1700
"89",1272,0.05,5,200,729,0,3.50899999999092,0,0.499208443271768,0.00161647902165251,1758
"90",1273,0.05,5,200,729,0,3.65700000000652,0,0.494019760790432,0.00162411853799115,1786
"91",1274,0.05,5,200,729,0,3.32500000001164,0,0.499205929062996,0.0016107955403813,1741
"92",1275,0.05,5,200,729,0,3.45699999999488,0,0.483837330552659,0.00161654923393318,1795
"93",1276,0.05,5,200,729,0,3.61700000002747,0,0.505107252298264,0.00157134412247419,1751
"94",1277,0.05,5,200,729,0,3.43599999998696,0,0.508064516129032,0.00151098200609303,1720
"95",1278,0.05,5,200,729,0,3.50200000000768,0,0.477857878475798,0.00164306259313049,1822
"96",1279,0.05,5,200,729,0,3.92199999999139,0,0.488982161594963,0.00165050468807539,1790
"97",1280,0.05,5,200,729,0,3.57700000001932,0,0.494656488549618,0.00154681232010516,1762
"98",1281,0.05,5,200,729,0,3.54899999999907,0,0.504415584415584,0.00164867539413351,1772
"99",1282,0.05,5,200,729,0,3.86800000001676,0,0.488395061728395,0.0015507653716548,1811
"100",1283,0.05,5,200,729,0,3.50400000001537,0,0.500533617929562,0.00160319657380464,1746
"101",1234,0.05,3,200,729,1,4.30099999997765,22385.6437035795,0.315415019762846,0.00280850132786094,2240
"102",1235,0.05,3,200,729,1,4.8409999999858,22438.6329624452,0.32625318606627,0.00285518156993498,2205
"103",1236,0.05,3,200,729,1,4.19699999998556,22554.7329670398,0.322147651006711,0.00277416836241087,2184
"104",1237,0.05,3,200,729,1,5.09500000000116,22436.8295667427,0.322784810126582,0.00277077277965661,2230
"105",1238,0.05,3,200,729,1,4.69899999999325,22451.7752600151,0.30188679245283,0.00285729373734021,2256
"106",1239,0.05,3,200,729,1,4.59500000000116,22512.7833830102,0.318217979315831,0.00282732032652815,2267
"107",1240,0.05,3,200,729,1,4.60399999999208,22426.0547939611,0.319148936170213,0.00284599382519299,2238
"108",1241,0.05,3,200,729,1,4.89300000001094,22424.5358633296,0.306719367588933,0.00281981832448093,2254
"109",1242,0.05,3,200,729,1,4.3640000000014,22402.3403980023,0.335796387520525,0.00279127838664109,2208
"110",1243,0.05,3,200,729,1,4.60599999999977,22496.4359112961,0.3314696485623,0.00280088798522791,2228
"111",1244,0.05,3,200,729,1,4.81700000001001,22559.8266592535,0.292822185970636,0.00284035721358317,2267
"112",1245,0.05,3,200,729,1,4.99199999999837,22512.0626997171,0.318111455108359,0.00286334596500229,2288
"113",1246,0.05,3,200,729,1,4.65599999998813,22553.4145728945,0.321150855365474,0.0028312474653639,2261
"114",1247,0.05,3,200,729,1,4.5789999999979,22399.1670017795,0.317627944760357,0.00285358631485638,2255
"115",1248,0.05,3,200,729,1,4.55900000000838,22409.2477999419,0.318252730109204,0.00275954949364247,2240
"116",1249,0.05,3,200,729,1,4.94099999999162,22483.8672975731,0.325301204819277,0.00280650929090374,2234
"117",1250,0.05,3,200,729,1,4.68400000000838,22379.5489581174,0.323977546110666,0.00287819175622508,2275
"118",1251,0.05,3,200,729,1,4.85599999999977,22460.066207039,0.330392943063352,0.00282349479624439,2229
"119",1252,0.05,3,200,729,1,4.74700000000303,22341.3494655666,0.319831223628692,0.00289671404001086,2252
"120",1253,0.05,3,200,729,1,4.7960000000021,22442.4266318613,0.315706393054459,0.00285943859940321,2284
"121",1254,0.05,3,200,729,1,4.512000000017,22512.8728695285,0.320481927710843,0.00286309213951067,2272
"122",1255,0.05,3,200,729,1,4.27700000000186,22477.1644019059,0.337748344370861,0.00277990996411012,2183
"123",1256,0.05,3,200,729,1,4.45699999999488,22408.2426562571,0.326137239784117,0.00277094525261061,2254
"124",1257,0.05,3,200,729,1,4.34899999998743,22478.2246302706,0.305853256389118,0.00281388383865054,2240
"125",1258,0.05,3,200,729,1,4.49099999997998,22600.0574775331,0.317619783616692,0.00279356480372425,2263
"126",1259,0.05,3,200,729,1,5.38300000000163,22495.2283827419,0.30378726833199,0.00289890607317993,2298
"127",1260,0.05,3,200,729,1,4.25299999999697,22529.051307107,0.311343523732904,0.00275934650828558,2228
"128",1261,0.05,3,200,729,1,4.66399999998976,22509.6758059023,0.307450980392157,0.00282175771362177,2273
"129",1262,0.05,3,200,729,1,5.0909999999858,22355.0895393911,0.311424100156495,0.00281988746857099,2274
"130",1263,0.05,3,200,729,1,4.32800000000861,22443.6535865718,0.326892109500805,0.00278008823102269,2215
"131",1264,0.05,3,200,729,1,4.41500000000815,22502.1970930479,0.290088638195004,0.00290267823462844,2302
"132",1265,0.05,3,200,729,1,4.44000000000233,22483.5545084449,0.318251533742331,0.00270684747527526,2230
"133",1266,0.05,3,200,729,1,4.60399999999208,22456.0660539939,0.300150829562594,0.00286352961149939,2337
"134",1267,0.05,3,200,729,1,4.84200000000419,22447.0628887105,0.325102880658436,0.0027969205584034,2196
"135",1268,0.05,3,200,729,1,4.84599999999045,22558.5793497226,0.329450915141431,0.00287983343360258,2231
"136",1269,0.05,3,200,729,1,4.83399999997346,22467.1468510701,0.319938176197836,0.00283694899716494,2290
"137",1270,0.05,3,200,729,1,4.69599999999627,22387.2337814329,0.322658126501201,0.00274051664302743,2201
"138",1271,0.05,3,200,729,1,4.46700000000419,22519.4415779574,0.3171875,0.00280103591173247,2252
"139",1272,0.05,3,200,729,1,4.5789999999979,22438.9793214639,0.302588996763754,0.00284795503625956,2275
"140",1273,0.05,3,200,729,1,4.20999999999185,22433.8527591357,0.317355371900826,0.00281009597703642,2223
"141",1274,0.05,3,200,729,1,4.74199999999837,22505.0729844456,0.336012861736334,0.00279518744919341,2210
"142",1275,0.05,3,200,729,1,4.85800000000745,22583.5360193845,0.300831443688587,0.00277862664538839,2282
"143",1276,0.05,3,200,729,1,4.80000000001746,22388.807299709,0.310897435897436,0.00277446137538594,2225
"144",1277,0.05,3,200,729,1,4.625,22469.2963200527,0.319066147859922,0.00280294856608244,2252
"145",1278,0.05,3,200,729,1,4.47399999998743,22595.2469464338,0.322115384615385,0.00282727233290519,2237
"146",1279,0.05,3,200,729,1,4.875,22426.9334765259,0.312995245641838,0.0028669562543971,2268
"147",1280,0.05,3,200,729,1,4.63100000002305,22516.3995394432,0.317315658657829,0.00289306230833934,2253
"148",1281,0.05,3,200,729,1,4.64199999999255,22475.8562691779,0.316485225505443,0.00283313370618027,2272
"149",1282,0.05,3,200,729,1,4.45200000001932,22373.6681514769,0.324104234527687,0.00277435672078957,2207
"150",1283,0.05,3,200,729,1,4.54500000001281,22399.3699212272,0.293644408688656,0.00286496742726302,2292
"151",1234,0.05,5,200,729,1,4.91200000001118,22429.8032550351,0.313181367690783,0.00241017107303612,2590
"152",1235,0.05,5,200,729,1,4.94499999997788,22584.2426915513,0.315760869565217,0.00253775955861111,2527
"153",1236,0.05,5,200,729,1,4.85599999999977,22408.5175198511,0.324476239141543,0.00243633424239448,2539
"154",1237,0.05,5,200,729,1,5.12799999999697,22388.243130978,0.314715359828142,0.00256241278449485,2557
"155",1238,0.05,5,200,729,1,4.95200000001932,22485.1401682764,0.333159812597605,0.00247771566701919,2522
"156",1239,0.05,5,200,729,1,4.6589999999851,22537.1746645342,0.306391970417327,0.00256067438645788,2590
"157",1240,0.05,5,200,729,1,4.95900000000256,22495.0122340352,0.309352517985612,0.00254204477851538,2613
"158",1241,0.05,5,200,729,1,4.87399999998161,22419.5740963633,0.310089804543053,0.00249835708944232,2549
"159",1242,0.05,5,200,729,1,4.79899999999907,22425.8376571674,0.314911366006257,0.00247014766119696,2557
"160",1243,0.05,5,200,729,1,5.02700000000186,22531.9547202432,0.310590631364562,0.00241559123436901,2566
"161",1244,0.05,5,200,729,1,5.15100000001257,22517.5691077635,0.315359477124183,0.0025641751871678,2546
"162",1245,0.05,5,200,729,1,4.85799999997835,22542.9811491225,0.326892950391645,0.00251545722023092,2535
"163",1246,0.05,5,200,729,1,4.76300000000629,22585.1516755562,0.324395373291272,0.00253427981697288,2542
"164",1247,0.05,5,200,729,1,4.5559999999823,22660.8148748387,0.29786150712831,0.00251380135492193,2637
"165",1248,0.05,5,200,729,1,4.85699999998906,22495.0258841136,0.305307409353652,0.00254750367301308,2589
"166",1249,0.05,5,200,729,1,4.75099999998929,22501.0114362234,0.308012486992716,0.00247016632075525,2569
"167",1250,0.05,5,200,729,1,4.83100000000559,22480.2242789331,0.316931216931217,0.00251722685822518,2548
"168",1251,0.05,5,200,729,1,4.80499999999302,22522.5198752258,0.301724137931034,0.00249684117483743,2618
"169",1252,0.05,5,200,729,1,4.875,22559.5420744058,0.319554848966614,0.0024964404007901,2530
"170",1253,0.05,5,200,729,1,4.76799999998184,22543.0101532296,0.310714285714286,0.00249678458717121,2606
"171",1254,0.05,5,200,729,1,4.61800000001676,22476.9523694271,0.3045054375971,0.0024758739211724,2580
"172",1255,0.05,5,200,729,1,4.56700000001001,22594.082980562,0.296583850931677,0.00257974840843121,2630
"173",1256,0.05,5,200,729,1,4.94800000000396,22624.3281008729,0.32348446255731,0.00253457178579658,2611
"174",1257,0.05,5,200,729,1,4.93499999999767,22564.6106600504,0.3234375,0.00252492346856876,2565
"175",1258,0.05,5,200,729,1,5.012000000017,22616.3162709816,0.322392800423504,0.00257765054234523,2580
"176",1259,0.05,5,200,729,1,4.79500000001281,22495.5953294493,0.322204557498675,0.00244545409910982,2502
"177",1260,0.05,5,200,729,1,4.52100000000792,22532.807918022,0.330067044868489,0.00244002855513294,2526
"178",1261,0.05,5,200,729,1,4.36499999999069,22474.7550598313,0.329262086513995,0.00248169888720169,2573
"179",1262,0.05,5,200,729,1,4.61699999999837,22586.7176050487,0.30944963655244,0.00252306355816171,2606
"180",1263,0.05,5,200,729,1,4.30499999999302,22474.5903288652,0.315252416756176,0.00254352986051184,2557
"181",1264,0.05,5,200,729,1,4.29500000001281,22620.427109691,0.307612635939927,0.00252308738267455,2593
"182",1265,0.05,5,200,729,1,4.47100000001956,22525.67400278,0.319791666666667,0.00255136245776844,2589
"183",1266,0.05,5,200,729,1,4.23300000000745,22572.7914377506,0.309400826446281,0.0025627708897933,2620
"184",1267,0.05,5,200,729,1,4.02600000001257,22468.2770432175,0.322698744769874,0.00251733143982671,2565
"185",1268,0.05,5,200,729,1,4.19599999999627,22583.0059915622,0.309262166405024,0.00248522274469813,2560
"186",1269,0.05,5,200,729,1,4.19899999999325,22535.1785176218,0.323139653414883,0.00251756915760587,2583
"187",1270,0.05,5,200,729,1,4.37600000001839,22524.187670165,0.313965341488277,0.00253267834984957,2615
"188",1271,0.05,5,200,729,1,4.18300000001909,22436.6273746925,0.328710837185413,0.00245517418516546,2549
"189",1272,0.05,5,200,729,1,5.28299999999581,22580.6694977648,0.319261213720317,0.00250780857564782,2540
"190",1273,0.05,5,200,729,1,4.64299999998184,22396.2914531243,0.328133125325013,0.00243806631691463,2515
"191",1274,0.05,5,200,729,1,4.85499999998137,22585.058235066,0.318687136050821,0.00248323110855969,2522
"192",1275,0.05,5,200,729,1,4.94800000000396,22646.5362392244,0.313347236704901,0.00248903258215413,2565
"193",1276,0.05,5,200,729,1,5.07200000001467,22503.344661338,0.310010214504597,0.00255343419902055,2636
"194",1277,0.05,5,200,729,1,5.18400000000838,22455.3303686501,0.321068548387097,0.00247234430746973,2576
"195",1278,0.05,5,200,729,1,4.8640000000014,22504.6747238338,0.301750772399588,0.00249103397740128,2589
"196",1279,0.05,5,200,729,1,4.66200000001118,22538.317896609,0.314795383001049,0.00244554184331536,2512
"197",1280,0.05,5,200,729,1,5.08100000000559,22626.3488472343,0.304325699745547,0.0024609236301551,2597
"198",1281,0.05,5,200,729,1,5.16900000002352,22596.8409821496,0.308571428571429,0.00249473103740019,2567
"199",1282,0.05,5,200,729,1,4.84799999999814,22567.6144352577,0.314074074074074,0.00251031325082733,2655
"200",1283,0.05,5,200,729,1,5.12399999998161,22473.4296638539,0.32230522945571,0.00253414582101981,2542
"201",1234,0.05,3,200,729,2,24.8630000000121,17723.7413629434,0.436363636363636,0.003121604901014,2287
"202",1235,0.05,3,200,729,2,24.8150000000023,17758.3232134537,0.423959218351742,0.00321726536215923,2316
"203",1236,0.05,3,200,729,2,25.2949999999837,17702.9032851347,0.433724832214765,0.00322301409337877,2309
"204",1237,0.05,3,200,729,2,24.3150000000023,17733.0209852116,0.44620253164557,0.00308387576224544,2267
"205",1238,0.05,3,200,729,2,26.247000000003,17793.6412370154,0.411812961443806,0.00323260822825156,2349
"206",1239,0.05,3,200,729,2,25.5480000000098,17776.3457657973,0.421638822593477,0.00322529536915486,2367
"207",1240,0.05,3,200,729,2,25.7860000000219,17707.7687802313,0.430441898527005,0.00317793213747527,2309
"208",1241,0.05,3,200,729,2,24.75900000002,17762.2482143342,0.422924901185771,0.00316498672139063,2320
"209",1242,0.05,3,200,729,2,24.7830000000249,17743.3958550778,0.446633825944171,0.00322883013373618,2331
"210",1243,0.05,3,200,729,2,23.2069999999949,17776.6668764909,0.453674121405751,0.00317056747688089,2302
"211",1244,0.05,3,200,729,2,22.8630000000121,17780.5827183725,0.429853181076672,0.00332506624671124,2389
"212",1245,0.05,3,200,729,2,20.6529999999912,17829.7261573153,0.420278637770898,0.00315194407609936,2337
"213",1246,0.05,3,200,729,2,19.7390000000014,17742.3044673317,0.43701399688958,0.00309343493883864,2291
"214",1247,0.05,3,200,729,2,20.6240000000107,17829.5425921464,0.444354183590577,0.00315535353916373,2283
"215",1248,0.05,3,200,729,2,20.8250000000116,17693.6033064459,0.417316692667707,0.00318583670181964,2362
"216",1249,0.05,3,200,729,2,19.6450000000186,17767.1197676798,0.449799196787149,0.00310262619861334,2265
"217",1250,0.05,3,200,729,2,19.695000000007,17790.8765523302,0.437048917401764,0.00323277894506539,2358
"218",1251,0.05,3,200,729,2,19.9789999999921,17757.8432102689,0.442662389735365,0.0031780819850847,2307
"219",1252,0.05,3,200,729,2,20.7850000000035,17714.4297338631,0.446413502109705,0.00317016686279835,2272
"220",1253,0.05,3,200,729,2,20.7970000000205,17838.4270133579,0.427782162588792,0.0032083806448449,2352
"221",1254,0.05,3,200,729,2,20.3239999999932,17704.9673438369,0.448192771084337,0.00319881704124512,2322
"222",1255,0.05,3,200,729,2,20.448000000004,17836.9312118427,0.455298013245033,0.00319482189905193,2286
"223",1256,0.05,3,200,729,2,20.3509999999951,17781.5231825489,0.424055512721665,0.00313876984366512,2348
"224",1257,0.05,3,200,729,2,20.8859999999986,17852.9098405526,0.43116240725474,0.00320805389379663,2325
"225",1258,0.05,3,200,729,2,20.3699999999953,17759.4306629869,0.418083462132921,0.00316704612117017,2361
"226",1259,0.05,3,200,729,2,20.8660000000091,17757.881935217,0.427880741337631,0.00328743870237646,2376
"227",1260,0.05,3,200,729,2,19.185999999987,17743.2091049747,0.419951729686243,0.00320069106258417,2348
"228",1261,0.05,3,200,729,2,19.7309999999998,17772.5877863532,0.420392156862745,0.00317447742782449,2340
"229",1262,0.05,3,200,729,2,19.5199999999895,17726.3214145399,0.429577464788732,0.00315374705515096,2318
"230",1263,0.05,3,200,729,2,19.2669999999925,17770.8607924854,0.443639291465378,0.00317616593015075,2305
"231",1264,0.05,3,200,729,2,19.0570000000007,17760.4016400001,0.397260273972603,0.00321953979630328,2370
"232",1265,0.05,3,200,729,2,19.3239999999932,17803.4804525944,0.42638036809816,0.00310674410576889,2323
"233",1266,0.05,3,200,729,2,19.5419999999867,17808.7503241593,0.414781297134238,0.00310310027069598,2338
"234",1267,0.05,3,200,729,2,19.9330000000191,17776.4814782554,0.432921810699588,0.0032042940180225,2318
"235",1268,0.05,3,200,729,2,19.6570000000065,17815.156805401,0.440099833610649,0.00317781226956146,2293
"236",1269,0.05,3,200,729,2,19.4370000000054,17812.4872833542,0.441267387944359,0.003093481619249,2294
"237",1270,0.05,3,200,729,2,19.8099999999977,17771.7368083385,0.422738190552442,0.00315546066330688,2315
